,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
219,0.3935781717300415,0.9112149477005005,0.8545454740524292,0.7305699586868286,141.0,639.0,24.0,52.0,0.41093820333480835,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
220,0.40177205204963684,0.9018691778182983,0.8114285469055176,0.7357512712478638,142.0,630.0,33.0,51.0,0.40828990936279297,0.8930232524871826,0.84375,0.6000000238418579,27.0,165.0,5.0,18.0
221,0.40117135643959045,0.90887850522995,0.8709677457809448,0.6994818449020386,135.0,643.0,20.0,58.0,0.4100191593170166,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
222,0.39617177844047546,0.9123831987380981,0.8687499761581421,0.7202072739601135,139.0,642.0,21.0,54.0,0.40977975726127625,0.8837209343910217,0.8125,0.5777778029441833,26.0,164.0,6.0,19.0
223,0.39537882804870605,0.9170560836791992,0.863095223903656,0.7512953281402588,145.0,640.0,23.0,48.0,0.41269996762275696,0.8976744413375854,0.7804877758026123,0.7111111283302307,32.0,161.0,9.0,13.0
224,0.39965999126434326,0.9112149477005005,0.8545454740524292,0.7305699586868286,141.0,639.0,24.0,52.0,0.41019052267074585,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
225,0.3915849030017853,0.9193925261497498,0.8690476417541504,0.7564767003059387,146.0,641.0,22.0,47.0,0.40839746594429016,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
226,0.39591509103775024,0.9147196412086487,0.8703703880310059,0.7305699586868286,141.0,642.0,21.0,52.0,0.4093453288078308,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
227,0.3959464430809021,0.9158878326416016,0.8666666746139526,0.7409326434135437,143.0,641.0,22.0,50.0,0.40941792726516724,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
228,0.39161011576652527,0.9170560836791992,0.8719512224197388,0.7409326434135437,143.0,642.0,21.0,50.0,0.4086083769798279,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
229,0.39469343423843384,0.9112149477005005,0.8588957190513611,0.7253885865211487,140.0,640.0,23.0,53.0,0.4060496389865875,0.9023255705833435,0.8529411554336548,0.644444465637207,29.0,165.0,5.0,16.0
230,0.3967509865760803,0.9147196412086487,0.8846153616905212,0.7150259017944336,138.0,645.0,18.0,55.0,0.40828922390937805,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
231,0.3926210403442383,0.9123831987380981,0.8430232405662537,0.7512953281402588,145.0,636.0,27.0,48.0,0.4102686047554016,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
232,0.3991036117076874,0.9158878326416016,0.8711656332015991,0.7357512712478638,142.0,642.0,21.0,51.0,0.4098584055900574,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
233,0.3921841084957123,0.913551390171051,0.8888888955116272,0.7046632170677185,136.0,646.0,17.0,57.0,0.40875130891799927,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
234,0.39499804377555847,0.9100467562675476,0.841176450252533,0.7409326434135437,143.0,636.0,27.0,50.0,0.41200605034828186,0.8790697455406189,0.8275862336158752,0.5333333611488342,24.0,165.0,5.0,21.0
235,0.39482346177101135,0.9123831987380981,0.8782051205635071,0.7098445892333984,137.0,644.0,19.0,56.0,0.4092431962490082,0.8976744413375854,0.7948718070983887,0.6888889074325562,31.0,162.0,8.0,14.0
236,0.3915696442127228,0.922897219657898,0.8848484754562378,0.7564767003059387,146.0,644.0,19.0,47.0,0.40724560618400574,0.8930232524871826,0.8235294222831726,0.6222222447395325,28.0,164.0,6.0,17.0
237,0.39467737078666687,0.9147196412086487,0.8797468543052673,0.7202072739601135,139.0,644.0,19.0,54.0,0.4083240330219269,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
238,0.3996647894382477,0.9123831987380981,0.8554216623306274,0.7357512712478638,142.0,639.0,24.0,51.0,0.4078657925128937,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
239,0.3905336260795593,0.9123831987380981,0.8554216623306274,0.7357512712478638,142.0,639.0,24.0,51.0,0.4085565507411957,0.8930232524871826,0.7894737124443054,0.6666666865348816,30.0,162.0,8.0,15.0
240,0.393132746219635,0.9147196412086487,0.8614457845687866,0.7409326434135437,143.0,640.0,23.0,50.0,0.4079141914844513,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
241,0.3925440013408661,0.9112149477005005,0.8679245114326477,0.7150259017944336,138.0,642.0,21.0,55.0,0.4100877344608307,0.8883720636367798,0.7837837934494019,0.644444465637207,29.0,162.0,8.0,16.0
242,0.3923085927963257,0.9158878326416016,0.8622754216194153,0.7461140155792236,144.0,640.0,23.0,49.0,0.4043354392051697,0.9023255705833435,0.8529411554336548,0.644444465637207,29.0,165.0,5.0,16.0
